,rider_id,rider_timestamp,Nth_churn_rate,Nth_users_lost_during_period,Nth_users_at_start_of_period,Nth_percent_of_all_users,Mth_customer_lifetime_value,Mth_number_of_customers,Mth_number_of_purchases,Mth_number_of_unique_customers,Mth_sum_of_customer_lifespans,Mth_total_number_of_purchases,Mth_total_revenue
631,4845a003-af4c-4e64-906f-0b37e3227a35,2030-06-13T01:38:52,218.67729460277954,19.42202448706354,90.17302022312705,39.591821665080786,64.05909090909091,4,41,3,2,94,589
632,71b2ec20-d959-4216-bd42-cac131f4fa31,2024-01-05T03:49:29,645.6147882436131,8.494220498196913,98.73754432554833,25.558906053688467,169.30555555555557,4,52,1,3,67,607
633,28d39df0-faa8-466e-af0b-02cf3f81d5af,2015-10-22T08:56:48,7.320826068765918,51.10047865742507,88.91781332786961,71.24735006622063,293.72549019607845,10,1,2,9,75,22
634,f5d5dea4-c4d9-4d01-85a7-cafd9fb8a38f,2015-01-16T21:56:01,9.791792590478295,78.91363995003039,6.965250957945946,79.07131947249219,15.829285714285714,9,28,1,3,66,787
635,7249593f-c05c-4a84-a6b4-2f40d755f771,2027-08-06T13:50:25,17.920811429455153,9.305171318284966,79.79543270603847,55.845497190942105,140.70000000000002,3,85,9,1,54,441
636,7ee2ba5e-ad16-4824-bed0-29da0f4a8a8b,2021-03-07T08:58:04,20.967930319004637,19.263459435646133,81.14923889367279,32.46528170435572,18.480438184663537,7,8,5,8,82,328
637,2d00d8a6-189c-40ac-95a4-2d35cc8d2e6f,2017-05-27T13:06:39,0.406845252052938,80.85673680028627,79.24816125647006,28.520466195704763,161.5,6,77,1,4,30,871
638,46a800fd-f274-48c6-a802-668727b4a886,2024-12-14T21:42:34,18.719418046172983,35.963626420836405,57.90326005075096,92.74628684079629,82.89473684210526,6,12,9,2,85,913
639,d8718597-7fde-4e24-994d-53f314ae0854,2016-09-02T18:37:40,43.36039431591096,48.03173822715501,92.17193210876114,48.50923994722226,42.101694915254235,6,19,2,8,86,773
640,e90484c2-98d7-47fc-bced-6788744cc745,2032-12-01T03:15:39,17.499427939139363,64.19109985855192,11.428924469184832,65.35186803891034,13.311475409836065,8,72,2,10,41,647
641,bd57670d-0081-45bd-a9f4-7af0b262cf88,2025-09-12T02:24:40,69.81578740474748,23.461740402339938,85.3691488730295,16.57711219188951,86.14761904761906,2,25,1,8,65,766
642,3952e9b3-688d-4f2a-8ec3-78ca31d36afa,2022-04-23T01:26:14,136.80264934373136,44.13670947657092,45.656077916446556,6.742255652212603,394.36619718309856,9,11,6,2,83,123
643,6c632b58-b29b-46fa-9dcc-e40a5e245706,2027-08-02T13:27:33,37.843680438821664,73.45736893368586,10.229878588802366,85.59969569709736,43.09756097560975,5,5,8,5,47,102
644,c0823894-b378-48bc-a084-76d6326c61a2,2021-01-03T18:02:23,28.30326748587857,80.31848487524906,12.9562846737311,19.592841405534458,2170.1186440677966,6,51,10,9,65,148
645,50c5e2fa-fc33-4c97-9286-25d426eb25c2,2027-02-15T13:44:16,0.7715305345309766,24.798653657942825,35.48283893807279,99.2697816658057,9.263157894736844,7,6,7,8,19,620
646,00172170-4045-4dae-a5e2-591422ca2810,2023-05-27T09:09:41,23.665385171870916,86.34783012493838,98.34240029955933,4.830678278335343,195.0,4,8,9,6,85,578
647,7fd5ec84-c3fa-4dd2-8371-60fec074daf2,2025-01-04T23:20:04,26.93000310870821,72.84030776938532,39.198316588123625,19.635002714722283,780.0,9,10,6,4,58,952
648,a90a8474-5abb-40ff-93eb-3931ffe9dc5f,2022-05-15T00:07:35,49.9813317910682,24.592362657456903,80.61513156684204,63.1789040196847,54.183673469387756,10,18,3,5,40,165
649,b33e105f-e67a-4d54-a8d2-d985f4a10598,2024-02-11T07:44:19,163.89149530095358,24.016771998643183,97.10633231864,13.447416942703494,582.8019323671498,7,79,6,1,60,945
650,5d5172fe-47cc-4594-8028-f34d963275ca,2033-06-08T23:31:06,5595.170131559713,5.1955782140724605,13.464907202345167,54.18291410656896,12.994272623138603,1,59,1,4,63,32
651,f5397eba-711c-4e2d-9813-d6149df1dd29,2028-07-23T22:29:23,226.98886406860453,52.548869548064225,81.87263599348846,75.50615539270152,336.38709677419354,9,47,2,4,63,18
652,856d605d-3f36-4bcb-b862-88288c939fb3,2021-05-07T09:03:28,5.783881553072008,0.5474736885026199,17.619878496873408,15.934404245532773,324.13793103448273,3,86,10,2,27,567
653,e2363d2b-fb26-4aea-969a-a6e7eea18e0c,2020-08-11T17:39:07,57.6597566406976,60.90683271601659,59.59572675255871,11.457358303232779,0.5166666666666667,3,32,10,3,21,813
654,423aa05b-4c20-43de-b920-cdebbbcad091,2015-12-15T12:15:38,19.738340670928515,51.11234484427716,82.01886127503181,17.37363742094501,80.98837209302326,3,30,1,6,92,482
655,8d6cc038-b205-46dd-940f-b5c873dfc316,2024-12-05T04:23:06,331.65872635174816,96.15378336367516,53.73218835243354,51.49016206500154,38.97142857142857,9,68,4,7,18,301
656,a28013fc-49d2-4c38-b91a-fe52302e7d67,2022-02-13T12:09:20,47.773391633797026,53.277775054070986,57.57129990604992,39.37470428090821,524.8987951807229,2,21,4,4,7,463
657,c513f5ae-3e3f-4fec-8f46-6e13ada1b8f5,2020-11-20T06:14:45,36.79750026124858,4.026174401457272,71.84699081522739,47.55326977336311,997.265625,1,82,5,8,65,14
658,8a367afb-c7c4-4e4d-aa09-9c35f2edf0ce,2031-12-06T11:17:52,121.63325469843817,76.21132685613023,69.17158420062486,15.425278174872792,167.31428571428572,4,89,10,8,49,80
659,aba953db-0266-41c3-a17d-5c7b930d6fff,2035-02-26T10:52:43,20.58132045755601,58.23795782056537,62.02815637470138,98.87779957744385,448.1632653061224,4,71,8,1,76,549
660,1049178b-baf7-4e57-ac27-910da2db1a4d,2024-01-15T02:22:32,154.90737932018533,51.57400796690867,22.110420343198022,97.67387476539224,3.6542372881355933,7,70,9,5,73,904
661,ba6e8277-07c6-4bdb-a6b2-c8ec2a1f6210,2019-10-02T21:37:52,198.14267309656842,37.75172835966308,84.56080280165885,83.42945654991763,77.35,9,72,9,7,71,271
662,8931d1dc-0d48-40ad-9dcd-e6fbbc449811,2016-10-13T05:18:34,2268.7803768153294,20.107926109370723,69.30244823317733,50.17942201666498,42.66008230452675,3,37,6,5,48,916
663,03055f0e-9a02-4133-9b9c-a2b5683d8f3c,2035-04-21T17:36:45,146.0204274496852,13.91529165408587,87.71698336164692,98.19862953749866,99.225,4,45,5,4,29,945
664,e134bedd-5cf0-4836-b664-184ce94a383b,2030-03-02T13:32:39,43.286319459040655,18.17438719185437,44.024386106871695,98.40264819505057,157.3578947368421,2,11,4,2,67,327
665,1253f95f-9878-46f6-8551-b4a8ec87ab8b,2023-09-02T11:27:54,145.08593471683628,9.202591936219406,28.03864140756469,19.030543530707877,136.11428571428573,8,87,3,6,84,171
666,aada5344-38cb-4079-9833-b607488c789b,2013-12-28T02:35:25,22.685247607951176,26.68240733425754,95.23357959413251,77.2751358880503,1.450892857142857,2,23,5,1,70,894
667,2ef36fc9-1b56-4f01-833f-4040c2281c52,2035-02-25T21:24:17,40.17639027222696,20.31641867686903,34.78740300929047,89.99237433558106,65.3095238095238,5,20,10,5,85,689
668,abd854d7-9ff2-43fc-af39-f24628b55d25,2025-07-12T19:02:56,8.57652392089127,71.2364098017976,56.45660775790328,83.62253246017907,125.13666666666664,4,79,3,7,61,39
669,47173a1c-82d7-4276-b935-303cfab772c9,2032-11-06T14:37:24,1.265417701223917,77.45846318147484,11.52268727854766,80.92903539707228,48.5417439703154,5,29,5,2,38,738
670,6711740b-c271-4501-b448-48856869ffee,2022-05-13T03:58:15,20.12367555973081,81.14332336870739,59.582210075655226,89.52905778877422,11.34920634920635,5,14,2,1,84,518
671,2fb2a1ab-735a-4f30-b8f5-9908b9655223,2021-03-09T22:58:55,6605.3693454803715,32.13178170328749,35.893971300403635,38.68781075020874,15.517241379310347,1,36,8,6,59,861
672,98fffb43-5206-45db-a0ca-217c4b403be0,2034-09-25T04:57:51,71.54716292371376,5.514795492112901,74.21555562177332,26.786802716210055,188.75714285714284,10,7,2,7,74,794
673,624bd420-6449-468a-b1dd-b82d71f50a82,2023-07-16T11:59:54,46.58448435986107,23.67096296124217,38.11393429491575,45.008833869791445,26.08125,7,68,4,3,56,916
674,1776893e-ae9e-4845-9d6a-f73380bd0351,2033-11-25T22:32:56,115.58010926607761,85.96324447140937,12.513199816309173,14.057454183989648,156.13970588235296,1,61,4,2,4,420
675,ff515d74-70fa-45f8-92c7-b95f6ad4444d,2030-01-29T06:28:24,47.96201757836232,17.160603794798256,73.84054747455384,0.6619595459422478,125.87500000000001,2,86,10,4,87,672
676,f69ae959-374e-419d-8ffc-c3ebb7aea75c,2027-05-03T14:03:54,28.35609506260107,46.81749084908885,65.17075158601928,42.529801411246424,89.14285714285714,9,98,7,8,66,775
677,f793be7a-1042-4243-9530-0d67e82b58d6,2016-04-26T03:10:06,277.27480159516944,88.61023043235018,57.293570476678156,10.092539422766034,112.5,10,4,7,8,64,855
678,87118efe-f5d7-48f7-af14-6ae9ad8e92ea,2027-11-14T01:39:02,23.044978182879486,85.24125338954865,80.50798445574556,74.26422401772695,82.10303030303031,6,44,10,7,1,530
679,37ed4080-af54-47e2-b8f7-dcdef569cc24,2033-10-15T12:49:11,887.8096393743643,94.2430693745306,19.0120041210027,19.39760192572938,322.98136645962734,2,38,4,1,76,796
680,ae2d1087-6015-49bb-b3b6-8df5ef7edbb6,2026-09-22T18:40:39,87.23413755834592,32.67320001069657,87.16317517826081,67.47422642978945,5.281481481481482,2,54,6,1,67,210
681,0105f8eb-546f-4ed7-ac49-c9998005ab2b,2024-11-26T23:56:23,145.947155137785,48.45733205315125,17.41703310810686,80.57131569836163,181.22448979591837,3,97,2,4,26,58
682,f03564a2-9b41-448e-95cd-1aecd24f93be,2018-11-24T16:33:31,19.540013747547352,81.83358506594537,92.08737896679912,10.30364766945815,99.1846153846154,10,16,10,9,3,644
683,13679fa4-132b-403b-ac29-b41cc565f0d9,2028-10-11T10:02:04,15.136944257451647,93.38211224022879,77.1463621713851,57.15304251722103,401.13920454545456,6,8,10,9,100,588
684,1285f7e8-5f80-4493-a9de-6f2baebd6da1,2019-10-15T17:08:05,2.63078312489207,1.1516354327888223,79.62345893554227,47.463893690192535,14.06392694063927,10,77,10,9,33,174
685,b50c9156-7ba8-4ec6-99b3-f61d17c6fa27,2016-05-13T03:15:46,0.3671608194533964,36.57920307327799,89.49450015903474,43.19947000550186,5.278255880665519,1,24,4,2,67,94
686,1ad28b0c-3da8-4d66-819d-62ae3a99d157,2022-12-21T23:01:24,323.92416521438867,1.9022425372025142,96.85692098947898,17.43019261750375,195.12000000000003,2,76,1,9,31,310
687,baf90aeb-2c08-4d8f-9613-635580e7b47b,2015-01-24T10:37:49,29.285278829355224,61.95746662556668,31.013396962132013,49.2553993302404,1.2923076923076922,4,97,5,2,100,354
688,86d0d592-4a61-4dd1-9bed-3e86385c7a5f,2030-12-22T19:48:41,66.34418527329262,77.35177788278797,21.01600410750436,19.51627723329208,11.092167577413479,1,60,6,8,23,696
689,f5bbbd63-42b7-4338-a4fe-e2f1609c4c3d,2031-07-13T14:42:10,1.5818630774300622,18.79450270510513,10.731675369488759,18.96143271629024,0.6050000000000001,3,16,2,10,72,294
690,1350c0ac-be89-429a-b2f8-5fdaa2dc8963,2022-08-11T16:54:51,18.891006354508605,23.26076370527993,41.23246424061483,87.17403967201889,45.701127819548866,8,16,8,6,8,657
691,bda49e0d-f1fb-46c9-918b-28305c9e87c1,2024-07-19T09:42:37,72.73259254151301,70.16054717542094,99.9778709730947,70.83622470951835,9.955555555555556,8,59,10,4,31,52
692,6bd0d218-92b3-4ac0-845a-9757813f1a43,2026-09-29T18:41:36,27.573445077209684,98.52757896257319,12.555030848732596,18.707335858788166,22.327122153209107,6,80,5,7,59,914
693,d3aab1f5-21ff-4881-bdfb-6b6f95680623,2025-09-02T17:02:22,93.55047389131654,57.41482479086658,0.5007144281513498,9.982692470582055,24.134615384615383,10,70,1,1,1,584
694,933ec6a2-fb4f-4f97-9d01-cba01c5d7981,2022-05-03T11:21:44,36.51938486851946,95.91299670361919,29.754381447012612,78.07137104775926,94.71428571428572,2,100,9,4,56,926
695,49b061b9-f437-4c41-8c7e-8d4136797f4b,2031-10-15T15:41:37,25.487748449416234,15.180970148246098,45.91835765103646,48.16229643413064,6.800000000000001,3,17,10,8,3,638
696,d076b301-3c79-4d10-852e-7f73a3c06422,2019-10-02T01:59:52,206.72070191159852,6.182056416791781,63.950459468295485,20.435249968852943,1.7297297297297298,2,22,1,8,88,148
697,81be71d5-da96-4769-abff-c33f9e36436c,2031-09-14T08:12:02,121.57579571385271,12.173764967867617,11.29019079070568,28.30448940190291,8.100000000000001,10,73,10,8,96,153
698,5d368ff7-7404-4e60-8c5f-203f4eb6d536,2015-03-07T22:10:44,5.18256500943137,10.90105946826868,28.35981973582897,57.80249492713298,9.45,2,2,6,5,99,556
699,a371b9e4-484b-4051-90a0-7a298037cd05,2026-10-09T04:49:15,91.46855166604362,32.03163887438619,80.09638895551127,4.960420293406975,13.45108695652174,9,20,5,10,56,551
700,3b975f7b-e8b3-4e15-9837-c0da9ce763eb,2018-11-14T06:49:14,53.82327631715249,85.91060608528622,7.0884186917087195,69.82532883049092,0.1614100185528757,1,58,2,10,38,408
701,c92b960b-d7fb-48aa-a2dd-e90f1e111c21,2020-09-03T09:33:40,131.7649705697955,38.00600561076575,74.77621787918993,92.48003186009119,108.90625,10,16,4,10,100,575
702,ed198199-1b90-40ff-9b6b-502e79f8884a,2027-09-01T12:41:31,137.46634458253592,22.705283142716613,90.72166300827416,26.73923248167698,85.19021739130434,7,74,3,9,60,426
703,4f60866a-131b-4225-a3fa-b71e9c6ac87f,2027-11-27T14:40:25,35.77898492112217,77.2889071289885,12.326885766704743,28.519427293445098,53.666666666666664,4,61,5,7,77,952
704,b353a2d7-8976-431e-9506-b280ef9361b5,2026-06-11T14:10:39,181.78735982449675,69.76242857146832,77.10027356314424,67.79201937723946,27.0,8,2,6,2,5,285
705,ed22d8ba-fafc-47c4-9435-114fa6a669f5,2016-09-20T08:24:52,87.78837298158214,9.129526285646772,82.46449060422202,43.15532465976547,68.25,1,3,4,1,81,254
706,a7be23d6-b68c-4a46-9e8e-c3a70afa03bd,2025-05-22T15:42:11,81.27869984612057,83.81098590515815,65.3394690269534,5.481821612664628,44.800000000000004,6,16,9,10,13,124
707,774c6e43-ec3a-44f4-933b-a1974800d4db,2021-12-12T17:06:20,20.92728938942755,38.10546343227298,31.267350525891647,11.182668016638297,2.4171428571428573,6,43,8,9,59,910
708,158a32e1-3702-47c2-a5fe-bd5d0bb92d5e,2021-01-02T17:37:09,55.167763594151786,90.33079984697129,36.83176070484742,26.806155308376468,405.90000000000003,3,23,6,1,87,272
709,a0ed40d3-286e-40ff-8274-1d43f1396190,2025-07-18T04:05:21,44.36726228781485,43.62868818901383,39.08140043858395,84.46127546553363,47.799134199134194,6,2,2,7,100,470
710,8eaa7b5d-7873-443f-978f-c88166073422,2029-07-06T17:41:02,51.469365470357005,80.99556101962669,55.893709814009064,31.344494893486864,3.056057866184448,8,35,6,4,29,980
711,55021722-258e-4da8-8a27-c404a51a830b,2015-03-09T09:59:41,718.2959512914288,17.068840233765503,88.2488826353218,22.140423083870665,7.7444444444444445,7,78,1,7,64,848
712,127c1e78-5e85-4100-86a7-f6ea32d91d81,2034-07-26T07:04:04,37.01523360447299,72.58061500661438,34.042246733686554,31.26445924775596,12.68974358974359,8,70,4,5,2,789
713,f6023152-8e0c-4059-a80b-a9b7b8f701cd,2020-07-09T22:34:48,81.1178507913101,28.887375335550114,38.43333188105693,75.54807331703235,1089.0,8,79,9,9,100,175
714,b3d1944e-cb31-48ca-ac98-368c888a4e8e,2023-04-11T21:17:33,52.24081422260712,81.70131576480316,50.04768876371698,51.626225923574985,38.541666666666664,4,52,1,4,14,945
715,da7d4d2c-fa89-41ef-8931-7c82469fe8ae,2021-10-16T02:53:40,110.15472430341582,47.05145484191633,37.547743037266876,82.32115824426575,21.104605263157897,5,68,3,7,26,616
716,2b51c79b-52dc-43f5-a6c1-d803b41abeb5,2029-04-03T17:50:18,327.06590702229323,28.989055387151662,28.329003328334323,4.040644745835675,36.96910112359551,3,89,5,7,29,768
717,039283c3-dd53-436d-9d1a-8df36f925a5b,2028-06-13T15:39:25,64.0230380191767,77.85502122304587,83.41858523954666,42.63524231058496,25.71428571428572,1,35,8,6,48,953
718,f93f9e38-4bbb-485b-9811-4746c6a06483,2029-02-08T07:14:34,82.69755822354631,94.67658986718163,56.01735854755962,66.18200280432009,457.7926829268293,9,57,5,3,49,87
719,6b042d38-92c8-4057-9c23-acc6e731cc7f,2027-05-16T13:04:02,16.456107023877344,73.71672192037539,13.345827484456674,60.787349661791524,71.78571428571428,8,95,5,10,52,25
720,9abc4ebf-a496-406b-abff-bb1c133ef134,2016-01-04T23:56:29,75.16016746890386,81.4455971877996,40.57072371137021,67.36067764068382,0.5442176870748299,4,65,6,1,98,442
721,7417c5c7-e59e-43d3-839e-bb50ca8d2eb3,2019-03-09T20:35:36,55.28523870212543,38.89077897745293,72.87392785900843,91.6160090505723,262.3404255319149,1,78,9,2,4,277
722,062d8c4a-1912-4a35-b047-638886df493f,2015-04-27T02:10:36,15.601497517304287,65.29773001154061,75.7507571684841,78.38426842060449,129.12941176470588,2,10,10,10,18,177
723,f8d55692-1e74-435c-b27a-8cef7872507a,2022-05-14T13:30:01,200.8196557776335,37.498379705417015,49.304207761632114,24.00484958320258,282.9677419354839,9,32,6,8,5,593
724,7204abca-e781-4d1e-8ed2-c9e0ab17bb0b,2032-02-09T05:46:18,24.106583709963594,61.082096051689014,99.43319561717352,61.02816079453398,37.74149659863946,3,30,10,7,64,815
725,cf6b90a8-850f-44ba-8369-2407bee02f29,2014-12-04T15:26:36,12.285558307405637,68.98952587072512,80.35817402692747,81.16793711900851,92.68333333333332,1,28,1,2,38,830
726,5332966f-2b99-46d6-9620-237b211c2a65,2026-04-16T02:10:52,68.1797631037999,23.72065955332757,67.59339623269119,39.374678826567944,55.13877551020407,6,33,7,7,52,770
727,bfa6a0d8-a05a-49e7-92d4-0674b38a322f,2017-11-16T12:17:14,1.3729734673886331,20.004924267830027,12.415225545350106,55.30567413028723,156.84685714285715,4,89,5,4,6,354
728,e3b59678-1a1d-400a-a2fb-4caaa64f3f16,2027-08-06T23:25:11,50.27325737041721,71.86852314099855,24.857001929759903,41.879030448260124,11.861111111111109,10,66,5,8,3,44
729,572a2712-a577-4641-a990-fb3c8e8913f2,2020-05-04T14:38:26,23.33801003731195,79.92111749162373,10.169926921487416,47.41459261241562,27.006349206349206,10,95,2,9,88,139
730,2fa2340c-084d-490d-855d-fe74754b633c,2028-12-03T22:19:03,0.7571956078949906,30.02069571594248,9.791846581369402,70.7987745470793,40.76190476190476,7,73,4,5,6,423
731,2537d948-0eeb-427f-be50-1a1c6ba8af97,2026-05-22T01:30:16,150.20954959861655,45.888688735492764,24.827352418676817,61.40707188590778,2.0737327188940093,1,21,4,7,52,728
732,a563f2ed-b119-4963-90cb-f49a83228aca,2019-03-11T18:47:20,22.755672233820817,10.954183223340552,54.353748719709486,57.4855569456174,136.55394524959743,4,93,5,1,55,974
733,ca03ca78-6de1-4999-be79-b6f04f1d2598,2021-06-03T11:54:51,20.80724561761039,13.025734759448781,62.77939756870982,60.07203728018287,29.936708860759495,8,45,3,6,17,676
734,81b779fe-9146-4750-a97d-4670b54ae45f,2032-01-23T03:16:58,34.31084315065335,47.17986221581947,58.9567498545415,63.83889701010824,107.02702702702703,5,42,1,8,8,730
735,942cdb1a-93bb-41c6-9a02-10973599b570,2023-08-29T00:23:22,180.76903649447922,1.9589993073681478,97.5351123091515,15.309524226091364,4.513207547169812,2,98,2,2,57,375
736,df53fb47-adc1-433e-b048-d8cb1991b98d,2026-09-26T17:38:05,14.430694904379134,80.72611232386447,70.05166212350188,7.513257435414955,5.907692307692308,7,85,4,7,86,494
737,d987f4bc-f9d9-43d8-ac61-47a6c59eb795,2015-06-17T07:08:12,68.13220196005477,20.954245390667303,52.97948152672345,41.007055769058276,39721.42857142857,1,76,5,2,30,615
738,12842f00-7a96-4192-80f6-835980e7ffb1,2032-06-09T13:08:36,6.6021357524409785,57.15825659508911,57.964237331349324,6.2392711288691505,40.346198830409364,2,86,3,2,72,235
739,7fd4e831-740a-4c59-81ee-be66468de384,2017-03-11T17:07:22,163.78460620198018,27.374121643240677,41.031594063344144,95.446113087629,68.10972222222222,9,89,6,2,40,354
740,730b836c-5e42-4ef6-a5ba-d38d52d9429b,2033-11-30T08:08:24,269.77211749877335,79.10724473537373,94.5638815010663,99.66012275706044,1119.625,4,26,4,8,52,942
741,8af4700e-0ce2-40fb-9ec9-5f5014c18641,2017-03-03T08:42:56,6.979439015048026,23.649263084099903,60.76632243927358,48.959070948373416,35.403481012658226,1,21,10,5,62,515
742,ad6c5b35-5356-45b5-8366-498f928f6037,2025-01-08T01:28:57,80.70525301714208,94.53448620152959,66.20743951043518,32.62125191652482,64.73766233766234,2,57,3,2,60,949
743,934a978a-b7bf-4126-a147-664402bf6b7a,2030-07-04T10:48:20,23.823504686747633,68.6846253241095,7.82499684457415,95.51051394084311,19.139784946236556,6,94,1,3,62,204
744,be06247f-5e36-4ddf-8c44-b0deb7a75406,2020-05-22T02:08:27,43.24174852370097,38.24949688513585,77.70284695266328,86.7496635057891,6.266891891891892,1,87,5,10,90,322
745,5e572a6e-d12c-4c87-83f5-e539489dc643,2015-02-04T02:52:21,4.000322085648558,26.07424670058196,49.48809322044434,51.38563338169799,156.15615615615616,3,93,6,7,13,625
746,9f007db3-cc8c-4f5f-838d-5e6b8c780b11,2025-06-17T16:01:39,39.818926925556866,17.766369604457065,63.89474377774339,73.64886172080674,356.8611111111111,2,77,5,2,34,150
747,59a135a0-9bb8-4fe6-98a3-7097286113dd,2030-10-13T20:53:16,3.733430967021588,43.31210220818703,87.79019089126565,63.29705477291719,12846.166666666668,6,92,4,4,31,761
748,b6497543-6d36-4b2b-89f1-5a3364c3bbd4,2030-07-15T13:08:50,3.2635312299518655,28.73809395254273,73.94315791674725,86.75318217234674,392.37999999999994,5,19,7,9,30,6
749,463c7f7e-2839-4509-bedc-8be6b47060f8,2020-11-23T18:38:50,4.547374250305229,36.18435784898792,15.531957912649485,54.44877379350008,177.31770833333331,10,66,10,4,39,789
750,e09c6dd7-b704-47bd-9b47-6f0f1f67406c,2033-04-06T05:38:04,77.39474244521105,57.863779602218344,93.08601209070008,64.91758333532866,217.53228962818005,5,47,4,2,16,489
751,6e1f92b4-7676-470c-ac5e-f71d5696f600,2017-08-03T11:16:31,46.57475533971166,73.30598327145661,17.708371713435156,64.45969447108969,140.53676470588235,9,78,8,1,8,177
752,658ca9fa-865d-4cec-9e5a-d0adb88a525b,2026-02-07T01:16:02,62.767158439071075,1.7134615913162787,4.095321406422581,59.75851275150289,70.83333333333334,8,91,1,8,12,292
753,6b4e0344-7001-465c-9579-f3c80560be5e,2029-04-06T04:56:07,41.88986238463586,15.72068910165816,68.9105687129563,95.44005775456226,1063.4920634920634,3,17,9,8,17,797
